2020-02-08-19-24-47
train_bs.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 14
bottleneckFeatures: 0
brightness: [-0.45, 0.45]
contrast: [0.8, 1.25]
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet18
epoch: 50
folderData: assignment2_data
lr: 1e-05
overrideLR: 1
resume_from: D:\Data\cs-8395-dl\model\2020-02-04-00-45-09\2020-02-04-00-45-09_resnet18_best.pt
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-02-08-19-24-47
number of samples in balanced dataset 42910
train samples 9015
validation samples 1000
resuming training from D:\Data\cs-8395-dl\model\2020-02-04-00-45-09\2020-02-04-00-45-09_resnet18_best.pt
train >>> epoch: 33/82, batch: 1/3065, mean_loss: 3.7631, mean_acc: 0.4286
train >>> epoch: 44/82, batch: 381/3065, mean_loss: 0.0466, mean_acc: 0.9859
train >>> epoch: 44/82, batch: 382/3065, mean_loss: 0.0468, mean_acc: 0.9856
train >>> epoch: 44/82, batch: 383/3065, mean_loss: 0.0467, mean_acc: 0.9856
train >>> epoch: 44/82, batch: 384/3065, mean_loss: 0.0468, mean_acc: 0.9855
train >>> epoch: 44/82, batch: 385/3065, mean_loss: 0.0467, mean_acc: 0.9855
train >>> epoch: 44/82, batch: 386/3065, mean_loss: 0.0466, mean_acc: 0.9856
train >>> epoch: 44/82, batch: 387/3065, mean_loss: 0.0465, mean_acc: 0.9856
train >>> epoch: 44/82, batch: 388/3065, mean_loss: 0.0464, mean_acc: 0.9856
train >>> epoch: 44/82, batch: 389/3065, mean_loss: 0.0463, mean_acc: 0.9857
train >>> epoch: 44/82, batch: 390/3065, mean_loss: 0.0462, mean_acc: 0.9857
train >>> epoch: 44/82, batch: 391/3065, mean_loss: 0.0461, mean_acc: 0.9858
train >>> epoch: 44/82, batch: 392/3065, mean_loss: 0.0462, mean_acc: 0.9858
train >>> epoch: 44/82, batch: 393/3065, mean_loss: 0.0462, mean_acc: 0.9858
train >>> epoch: 44/82, batch: 394/3065, mean_loss: 0.0471, mean_acc: 0.9857
train >>> epoch: 44/82, batch: 395/3065, mean_loss: 0.0470, mean_acc: 0.9857
train >>> epoch: 44/82, batch: 396/3065, mean_loss: 0.0470, mean_acc: 0.9858
train >>> epoch: 44/82, batch: 397/3065, mean_loss: 0.0468, mean_acc: 0.9858
train >>> epoch: 44/82, batch: 398/3065, mean_loss: 0.0467, mean_acc: 0.9858
train >>> epoch: 44/82, batch: 399/3065, mean_loss: 0.0466, mean_acc: 0.9859
train >>> epoch: 44/82, batch: 400/3065, mean_loss: 0.0465, mean_acc: 0.9859
train >>> epoch: 44/82, batch: 401/3065, mean_loss: 0.0464, mean_acc: 0.9859
train >>> epoch: 44/82, batch: 402/3065, mean_loss: 0.0463, mean_acc: 0.9860
train >>> epoch: 44/82, batch: 403/3065, mean_loss: 0.0462, mean_acc: 0.9860
train >>> epoch: 44/82, batch: 404/3065, mean_loss: 0.0461, mean_acc: 0.9860
train >>> epoch: 44/82, batch: 405/3065, mean_loss: 0.0460, mean_acc: 0.9861
train >>> epoch: 44/82, batch: 406/3065, mean_loss: 0.0461, mean_acc: 0.9859
train >>> epoch: 44/82, batch: 407/3065, mean_loss: 0.0460, mean_acc: 0.9860
train >>> epoch: 44/82, batch: 408/3065, mean_loss: 0.0461, mean_acc: 0.9860
train >>> epoch: 44/82, batch: 409/3065, mean_loss: 0.0460, mean_acc: 0.9860
train >>> epoch: 44/82, batch: 410/3065, mean_loss: 0.0459, mean_acc: 0.9861
train >>> epoch: 44/82, batch: 411/3065, mean_loss: 0.0458, mean_acc: 0.9861
train >>> epoch: 44/82, batch: 412/3065, mean_loss: 0.0457, mean_acc: 0.9861
train >>> epoch: 44/82, batch: 413/3065, mean_loss: 0.0457, mean_acc: 0.9862
train >>> epoch: 44/82, batch: 414/3065, mean_loss: 0.0456, mean_acc: 0.9862
train >>> epoch: 44/82, batch: 415/3065, mean_loss: 0.0455, mean_acc: 0.9862
train >>> epoch: 44/82, batch: 416/3065, mean_loss: 0.0454, mean_acc: 0.9863
train >>> epoch: 44/82, batch: 417/3065, mean_loss: 0.0454, mean_acc: 0.9863
train >>> epoch: 44/82, batch: 418/3065, mean_loss: 0.0453, mean_acc: 0.9863
train >>> epoch: 44/82, batch: 419/3065, mean_loss: 0.0453, mean_acc: 0.9864
train >>> epoch: 44/82, batch: 420/3065, mean_loss: 0.0452, mean_acc: 0.9864
train >>> epoch: 44/82, batch: 421/3065, mean_loss: 0.0451, mean_acc: 0.9864
train >>> epoch: 44/82, batch: 422/3065, mean_loss: 0.0452, mean_acc: 0.9865
train >>> epoch: 44/82, batch: 423/3065, mean_loss: 0.0451, mean_acc: 0.9865
train >>> epoch: 44/82, batch: 424/3065, mean_loss: 0.0450, mean_acc: 0.9865
train >>> epoch: 44/82, batch: 425/3065, mean_loss: 0.0449, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 426/3065, mean_loss: 0.0448, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 427/3065, mean_loss: 0.0447, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 428/3065, mean_loss: 0.0446, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 429/3065, mean_loss: 0.0445, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 430/3065, mean_loss: 0.0444, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 431/3065, mean_loss: 0.0444, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 432/3065, mean_loss: 0.0443, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 433/3065, mean_loss: 0.0442, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 434/3065, mean_loss: 0.0442, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 435/3065, mean_loss: 0.0443, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 436/3065, mean_loss: 0.0442, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 437/3065, mean_loss: 0.0446, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 438/3065, mean_loss: 0.0445, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 439/3065, mean_loss: 0.0444, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 440/3065, mean_loss: 0.0443, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 441/3065, mean_loss: 0.0442, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 442/3065, mean_loss: 0.0444, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 443/3065, mean_loss: 0.0449, mean_acc: 0.9865
train >>> epoch: 44/82, batch: 444/3065, mean_loss: 0.0448, mean_acc: 0.9865
train >>> epoch: 44/82, batch: 445/3065, mean_loss: 0.0447, mean_acc: 0.9865
train >>> epoch: 44/82, batch: 446/3065, mean_loss: 0.0446, mean_acc: 0.9865
train >>> epoch: 44/82, batch: 447/3065, mean_loss: 0.0445, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 448/3065, mean_loss: 0.0444, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 449/3065, mean_loss: 0.0443, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 450/3065, mean_loss: 0.0442, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 451/3065, mean_loss: 0.0442, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 452/3065, mean_loss: 0.0441, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 453/3065, mean_loss: 0.0440, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 454/3065, mean_loss: 0.0439, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 455/3065, mean_loss: 0.0438, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 456/3065, mean_loss: 0.0437, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 457/3065, mean_loss: 0.0444, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 458/3065, mean_loss: 0.0443, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 459/3065, mean_loss: 0.0450, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 460/3065, mean_loss: 0.0450, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 461/3065, mean_loss: 0.0449, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 462/3065, mean_loss: 0.0449, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 463/3065, mean_loss: 0.0448, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 464/3065, mean_loss: 0.0447, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 465/3065, mean_loss: 0.0447, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 466/3065, mean_loss: 0.0446, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 467/3065, mean_loss: 0.0445, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 468/3065, mean_loss: 0.0444, mean_acc: 0.9869
train >>> epoch: 44/82, batch: 469/3065, mean_loss: 0.0443, mean_acc: 0.9869
train >>> epoch: 44/82, batch: 470/3065, mean_loss: 0.0442, mean_acc: 0.9869
train >>> epoch: 44/82, batch: 471/3065, mean_loss: 0.0441, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 472/3065, mean_loss: 0.0440, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 473/3065, mean_loss: 0.0439, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 474/3065, mean_loss: 0.0439, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 475/3065, mean_loss: 0.0438, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 476/3065, mean_loss: 0.0437, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 477/3065, mean_loss: 0.0437, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 478/3065, mean_loss: 0.0436, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 479/3065, mean_loss: 0.0443, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 480/3065, mean_loss: 0.0442, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 481/3065, mean_loss: 0.0441, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 482/3065, mean_loss: 0.0444, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 483/3065, mean_loss: 0.0443, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 484/3065, mean_loss: 0.0443, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 485/3065, mean_loss: 0.0442, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 486/3065, mean_loss: 0.0441, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 487/3065, mean_loss: 0.0441, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 488/3065, mean_loss: 0.0440, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 489/3065, mean_loss: 0.0440, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 490/3065, mean_loss: 0.0447, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 491/3065, mean_loss: 0.0446, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 492/3065, mean_loss: 0.0445, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 493/3065, mean_loss: 0.0444, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 494/3065, mean_loss: 0.0447, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 495/3065, mean_loss: 0.0446, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 496/3065, mean_loss: 0.0446, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 497/3065, mean_loss: 0.0445, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 498/3065, mean_loss: 0.0444, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 499/3065, mean_loss: 0.0446, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 500/3065, mean_loss: 0.0446, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 501/3065, mean_loss: 0.0447, mean_acc: 0.9869
train >>> epoch: 44/82, batch: 502/3065, mean_loss: 0.0449, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 503/3065, mean_loss: 0.0448, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 504/3065, mean_loss: 0.0447, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 505/3065, mean_loss: 0.0447, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 506/3065, mean_loss: 0.0447, mean_acc: 0.9869
train >>> epoch: 44/82, batch: 507/3065, mean_loss: 0.0451, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 508/3065, mean_loss: 0.0450, mean_acc: 0.9866
train >>> epoch: 44/82, batch: 509/3065, mean_loss: 0.0449, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 510/3065, mean_loss: 0.0448, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 511/3065, mean_loss: 0.0448, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 512/3065, mean_loss: 0.0448, mean_acc: 0.9867
train >>> epoch: 44/82, batch: 513/3065, mean_loss: 0.0447, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 514/3065, mean_loss: 0.0446, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 515/3065, mean_loss: 0.0445, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 516/3065, mean_loss: 0.0445, mean_acc: 0.9868
train >>> epoch: 44/82, batch: 517/3065, mean_loss: 0.0444, mean_acc: 0.9869
train >>> epoch: 44/82, batch: 518/3065, mean_loss: 0.0443, mean_acc: 0.9869
train >>> epoch: 44/82, batch: 519/3065, mean_loss: 0.0442, mean_acc: 0.9869
train >>> epoch: 44/82, batch: 520/3065, mean_loss: 0.0441, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 521/3065, mean_loss: 0.0441, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 522/3065, mean_loss: 0.0440, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 523/3065, mean_loss: 0.0439, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 524/3065, mean_loss: 0.0439, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 525/3065, mean_loss: 0.0438, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 526/3065, mean_loss: 0.0438, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 527/3065, mean_loss: 0.0440, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 528/3065, mean_loss: 0.0439, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 529/3065, mean_loss: 0.0438, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 530/3065, mean_loss: 0.0437, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 531/3065, mean_loss: 0.0437, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 532/3065, mean_loss: 0.0436, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 533/3065, mean_loss: 0.0436, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 534/3065, mean_loss: 0.0435, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 535/3065, mean_loss: 0.0435, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 536/3065, mean_loss: 0.0434, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 537/3065, mean_loss: 0.0433, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 538/3065, mean_loss: 0.0433, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 539/3065, mean_loss: 0.0432, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 540/3065, mean_loss: 0.0431, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 541/3065, mean_loss: 0.0430, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 542/3065, mean_loss: 0.0430, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 543/3065, mean_loss: 0.0430, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 544/3065, mean_loss: 0.0429, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 545/3065, mean_loss: 0.0429, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 546/3065, mean_loss: 0.0428, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 547/3065, mean_loss: 0.0427, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 548/3065, mean_loss: 0.0427, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 549/3065, mean_loss: 0.0426, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 550/3065, mean_loss: 0.0425, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 551/3065, mean_loss: 0.0425, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 552/3065, mean_loss: 0.0425, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 553/3065, mean_loss: 0.0424, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 554/3065, mean_loss: 0.0425, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 555/3065, mean_loss: 0.0426, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 556/3065, mean_loss: 0.0425, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 557/3065, mean_loss: 0.0425, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 558/3065, mean_loss: 0.0425, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 559/3065, mean_loss: 0.0424, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 560/3065, mean_loss: 0.0423, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 561/3065, mean_loss: 0.0423, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 562/3065, mean_loss: 0.0422, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 563/3065, mean_loss: 0.0422, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 564/3065, mean_loss: 0.0426, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 565/3065, mean_loss: 0.0426, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 566/3065, mean_loss: 0.0426, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 567/3065, mean_loss: 0.0426, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 568/3065, mean_loss: 0.0425, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 569/3065, mean_loss: 0.0424, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 570/3065, mean_loss: 0.0424, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 571/3065, mean_loss: 0.0424, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 572/3065, mean_loss: 0.0423, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 573/3065, mean_loss: 0.0424, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 574/3065, mean_loss: 0.0423, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 575/3065, mean_loss: 0.0422, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 576/3065, mean_loss: 0.0422, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 577/3065, mean_loss: 0.0422, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 578/3065, mean_loss: 0.0424, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 579/3065, mean_loss: 0.0424, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 580/3065, mean_loss: 0.0423, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 581/3065, mean_loss: 0.0422, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 582/3065, mean_loss: 0.0422, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 583/3065, mean_loss: 0.0422, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 584/3065, mean_loss: 0.0421, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 585/3065, mean_loss: 0.0421, mean_acc: 0.9877
train >>> epoch: 44/82, batch: 586/3065, mean_loss: 0.0420, mean_acc: 0.9877
train >>> epoch: 44/82, batch: 587/3065, mean_loss: 0.0420, mean_acc: 0.9877
train >>> epoch: 44/82, batch: 588/3065, mean_loss: 0.0423, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 589/3065, mean_loss: 0.0422, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 590/3065, mean_loss: 0.0425, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 591/3065, mean_loss: 0.0425, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 592/3065, mean_loss: 0.0425, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 593/3065, mean_loss: 0.0424, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 594/3065, mean_loss: 0.0424, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 595/3065, mean_loss: 0.0423, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 596/3065, mean_loss: 0.0424, mean_acc: 0.9877
train >>> epoch: 44/82, batch: 597/3065, mean_loss: 0.0424, mean_acc: 0.9877
train >>> epoch: 44/82, batch: 598/3065, mean_loss: 0.0424, mean_acc: 0.9877
train >>> epoch: 44/82, batch: 599/3065, mean_loss: 0.0423, mean_acc: 0.9877
train >>> epoch: 44/82, batch: 600/3065, mean_loss: 0.0422, mean_acc: 0.9877
train >>> epoch: 44/82, batch: 601/3065, mean_loss: 0.0425, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 602/3065, mean_loss: 0.0426, mean_acc: 0.9877
train >>> epoch: 44/82, batch: 603/3065, mean_loss: 0.0427, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 604/3065, mean_loss: 0.0428, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 605/3065, mean_loss: 0.0427, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 606/3065, mean_loss: 0.0427, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 607/3065, mean_loss: 0.0427, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 608/3065, mean_loss: 0.0426, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 609/3065, mean_loss: 0.0426, mean_acc: 0.9876
train >>> epoch: 44/82, batch: 610/3065, mean_loss: 0.0428, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 611/3065, mean_loss: 0.0429, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 612/3065, mean_loss: 0.0429, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 613/3065, mean_loss: 0.0431, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 614/3065, mean_loss: 0.0431, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 615/3065, mean_loss: 0.0430, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 616/3065, mean_loss: 0.0429, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 617/3065, mean_loss: 0.0429, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 618/3065, mean_loss: 0.0428, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 619/3065, mean_loss: 0.0428, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 620/3065, mean_loss: 0.0428, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 621/3065, mean_loss: 0.0427, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 622/3065, mean_loss: 0.0426, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 623/3065, mean_loss: 0.0426, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 624/3065, mean_loss: 0.0425, mean_acc: 0.9875
train >>> epoch: 44/82, batch: 625/3065, mean_loss: 0.0425, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 626/3065, mean_loss: 0.0427, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 627/3065, mean_loss: 0.0426, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 628/3065, mean_loss: 0.0425, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 629/3065, mean_loss: 0.0425, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 630/3065, mean_loss: 0.0427, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 631/3065, mean_loss: 0.0427, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 632/3065, mean_loss: 0.0427, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 633/3065, mean_loss: 0.0427, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 634/3065, mean_loss: 0.0427, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 635/3065, mean_loss: 0.0429, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 636/3065, mean_loss: 0.0428, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 637/3065, mean_loss: 0.0428, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 638/3065, mean_loss: 0.0427, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 639/3065, mean_loss: 0.0427, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 640/3065, mean_loss: 0.0426, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 641/3065, mean_loss: 0.0425, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 642/3065, mean_loss: 0.0425, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 643/3065, mean_loss: 0.0424, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 644/3065, mean_loss: 0.0423, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 645/3065, mean_loss: 0.0423, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 646/3065, mean_loss: 0.0429, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 647/3065, mean_loss: 0.0428, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 648/3065, mean_loss: 0.0427, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 649/3065, mean_loss: 0.0427, mean_acc: 0.9873
train >>> epoch: 44/82, batch: 650/3065, mean_loss: 0.0426, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 651/3065, mean_loss: 0.0426, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 652/3065, mean_loss: 0.0425, mean_acc: 0.9874
train >>> epoch: 44/82, batch: 653/3065, mean_loss: 0.0429, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 654/3065, mean_loss: 0.0429, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 655/3065, mean_loss: 0.0431, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 656/3065, mean_loss: 0.0430, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 657/3065, mean_loss: 0.0430, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 658/3065, mean_loss: 0.0434, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 659/3065, mean_loss: 0.0436, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 660/3065, mean_loss: 0.0435, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 661/3065, mean_loss: 0.0435, mean_acc: 0.9870
train >>> epoch: 44/82, batch: 662/3065, mean_loss: 0.0434, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 663/3065, mean_loss: 0.0433, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 664/3065, mean_loss: 0.0433, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 665/3065, mean_loss: 0.0433, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 666/3065, mean_loss: 0.0432, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 667/3065, mean_loss: 0.0432, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 668/3065, mean_loss: 0.0431, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 669/3065, mean_loss: 0.0431, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 670/3065, mean_loss: 0.0431, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 671/3065, mean_loss: 0.0433, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 672/3065, mean_loss: 0.0432, mean_acc: 0.9871
train >>> epoch: 44/82, batch: 673/3065, mean_loss: 0.0432, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 674/3065, mean_loss: 0.0431, mean_acc: 0.9872
train >>> epoch: 44/82, batch: 675/3065, mean_loss: 0.0431, mean_acc: 0.9872
