2020-02-04-00-45-09
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 32
bottleneckFeatures: 0
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet18
epoch: 200
folderData: assignment2_data
lr: 1e-05
overrideLR: 1
resume_from: D:\Data\cs-8395-dl\model\2020-02-03-00-39-26\2020-02-03-00-39-26_resnet18_best.pt
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-02-04-00-45-09
loading images to RAM
train samples 9015
loading images to RAM
validation samples 1000
resuming training from D:\Data\cs-8395-dl\model\2020-02-03-00-39-26\2020-02-03-00-39-26_resnet18_best.pt
train >>> epoch: 13/212, batch: 1/282, mean_loss: 0.3652, mean_acc: 0.8438
train >>> epoch: 29/212, batch: 106/282, mean_loss: 0.0063, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 107/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 108/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 109/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 110/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 111/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 112/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 113/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 114/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 115/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 116/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 117/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 118/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 119/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 120/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 121/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 122/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 123/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 124/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 125/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 126/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 127/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 128/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 129/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 130/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 131/282, mean_loss: 0.0063, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 132/282, mean_loss: 0.0063, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 133/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 134/282, mean_loss: 0.0063, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 135/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 136/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 137/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 138/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 139/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 140/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 141/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 142/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 143/282, mean_loss: 0.0061, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 144/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 145/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 146/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 147/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 148/282, mean_loss: 0.0062, mean_acc: 1.0000
train >>> epoch: 29/212, batch: 149/282, mean_loss: 0.0076, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 150/282, mean_loss: 0.0076, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 151/282, mean_loss: 0.0075, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 152/282, mean_loss: 0.0080, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 153/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 154/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 155/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 156/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 157/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 158/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 159/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 160/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 161/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 162/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 163/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 164/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 165/282, mean_loss: 0.0089, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 166/282, mean_loss: 0.0089, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 167/282, mean_loss: 0.0088, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 168/282, mean_loss: 0.0088, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 169/282, mean_loss: 0.0088, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 170/282, mean_loss: 0.0088, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 171/282, mean_loss: 0.0088, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 172/282, mean_loss: 0.0088, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 173/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 174/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 175/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 176/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 177/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 178/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 179/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 180/282, mean_loss: 0.0088, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 181/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 182/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 183/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 184/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 185/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 186/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 187/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 188/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 189/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 190/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 191/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 192/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 193/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 194/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 195/282, mean_loss: 0.0088, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 196/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 197/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 198/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 199/282, mean_loss: 0.0087, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 200/282, mean_loss: 0.0086, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 201/282, mean_loss: 0.0086, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 202/282, mean_loss: 0.0086, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 203/282, mean_loss: 0.0086, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 204/282, mean_loss: 0.0086, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 205/282, mean_loss: 0.0086, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 206/282, mean_loss: 0.0085, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 207/282, mean_loss: 0.0085, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 208/282, mean_loss: 0.0085, mean_acc: 0.9995
train >>> epoch: 29/212, batch: 209/282, mean_loss: 0.0085, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 210/282, mean_loss: 0.0085, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 211/282, mean_loss: 0.0085, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 212/282, mean_loss: 0.0085, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 213/282, mean_loss: 0.0084, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 214/282, mean_loss: 0.0084, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 215/282, mean_loss: 0.0084, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 216/282, mean_loss: 0.0084, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 217/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 218/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 219/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 220/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 221/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 222/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 223/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 224/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 225/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 226/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 227/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 228/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 229/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 230/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 231/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 232/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 233/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 234/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 235/282, mean_loss: 0.0083, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 236/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 237/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 238/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 239/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 240/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 241/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 242/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 243/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 244/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 245/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 246/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 247/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 248/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 249/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 250/282, mean_loss: 0.0082, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 251/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 252/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 253/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 254/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 255/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 256/282, mean_loss: 0.0080, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 257/282, mean_loss: 0.0081, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 258/282, mean_loss: 0.0080, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 259/282, mean_loss: 0.0080, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 260/282, mean_loss: 0.0080, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 261/282, mean_loss: 0.0080, mean_acc: 0.9996
train >>> epoch: 29/212, batch: 262/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 263/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 264/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 265/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 266/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 267/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 268/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 269/282, mean_loss: 0.0082, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 270/282, mean_loss: 0.0082, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 271/282, mean_loss: 0.0082, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 272/282, mean_loss: 0.0082, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 273/282, mean_loss: 0.0082, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 274/282, mean_loss: 0.0082, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 275/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 276/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 277/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 278/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 279/282, mean_loss: 0.0083, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 280/282, mean_loss: 0.0082, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 281/282, mean_loss: 0.0082, mean_acc: 0.9994
train >>> epoch: 29/212, batch: 282/282, mean_loss: 0.0082, mean_acc: 0.9994
valid >>> epoch: 29/212, mean_loss: 0.7936, mean_acc: 0.7790
recall_micro_valid: 0.7790, recall_macro_valid: 0.654004
criteria decreased from 0.7941 to 0.7936, saving best model at D:\Data\cs-8395-dl\model\2020-02-04-00-45-09\2020-02-04-00-45-09_resnet18_best.pt
train >>> epoch: 30/212, batch: 1/282, mean_loss: 0.0076, mean_acc: 1.0000
train >>> epoch: 30/212, batch: 2/282, mean_loss: 0.0043, mean_acc: 1.0000
train >>> epoch: 30/212, batch: 3/282, mean_loss: 0.0037, mean_acc: 1.0000
train >>> epoch: 30/212, batch: 4/282, mean_loss: 0.0037, mean_acc: 1.0000
train >>> epoch: 30/212, batch: 5/282, mean_loss: 0.0120, mean_acc: 0.9938
train >>> epoch: 30/212, batch: 6/282, mean_loss: 0.0102, mean_acc: 0.9948
train >>> epoch: 30/212, batch: 7/282, mean_loss: 0.0126, mean_acc: 0.9955
train >>> epoch: 30/212, batch: 8/282, mean_loss: 0.0117, mean_acc: 0.9961
train >>> epoch: 30/212, batch: 9/282, mean_loss: 0.0111, mean_acc: 0.9965
train >>> epoch: 30/212, batch: 10/282, mean_loss: 0.0102, mean_acc: 0.9969
train >>> epoch: 30/212, batch: 11/282, mean_loss: 0.0100, mean_acc: 0.9972
train >>> epoch: 30/212, batch: 12/282, mean_loss: 0.0094, mean_acc: 0.9974
train >>> epoch: 30/212, batch: 13/282, mean_loss: 0.0091, mean_acc: 0.9976
train >>> epoch: 30/212, batch: 14/282, mean_loss: 0.0092, mean_acc: 0.9978
train >>> epoch: 30/212, batch: 15/282, mean_loss: 0.0087, mean_acc: 0.9979
train >>> epoch: 30/212, batch: 16/282, mean_loss: 0.0086, mean_acc: 0.9980
train >>> epoch: 30/212, batch: 17/282, mean_loss: 0.0081, mean_acc: 0.9982
train >>> epoch: 30/212, batch: 18/282, mean_loss: 0.0078, mean_acc: 0.9983
train >>> epoch: 30/212, batch: 19/282, mean_loss: 0.0077, mean_acc: 0.9984
train >>> epoch: 30/212, batch: 20/282, mean_loss: 0.0074, mean_acc: 0.9984
train >>> epoch: 30/212, batch: 21/282, mean_loss: 0.0072, mean_acc: 0.9985
train >>> epoch: 30/212, batch: 22/282, mean_loss: 0.0070, mean_acc: 0.9986
train >>> epoch: 30/212, batch: 23/282, mean_loss: 0.0072, mean_acc: 0.9986
train >>> epoch: 30/212, batch: 24/282, mean_loss: 0.0071, mean_acc: 0.9987
train >>> epoch: 30/212, batch: 25/282, mean_loss: 0.0070, mean_acc: 0.9988
train >>> epoch: 30/212, batch: 26/282, mean_loss: 0.0074, mean_acc: 0.9988
train >>> epoch: 30/212, batch: 27/282, mean_loss: 0.0074, mean_acc: 0.9988
train >>> epoch: 30/212, batch: 28/282, mean_loss: 0.0072, mean_acc: 0.9989
train >>> epoch: 30/212, batch: 29/282, mean_loss: 0.0071, mean_acc: 0.9989
train >>> epoch: 30/212, batch: 30/282, mean_loss: 0.0071, mean_acc: 0.9990
train >>> epoch: 30/212, batch: 31/282, mean_loss: 0.0070, mean_acc: 0.9990
train >>> epoch: 30/212, batch: 32/282, mean_loss: 0.0068, mean_acc: 0.9990
train >>> epoch: 30/212, batch: 33/282, mean_loss: 0.0067, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 34/282, mean_loss: 0.0070, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 35/282, mean_loss: 0.0075, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 36/282, mean_loss: 0.0074, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 37/282, mean_loss: 0.0072, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 38/282, mean_loss: 0.0073, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 39/282, mean_loss: 0.0072, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 40/282, mean_loss: 0.0072, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 41/282, mean_loss: 0.0071, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 42/282, mean_loss: 0.0070, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 43/282, mean_loss: 0.0069, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 44/282, mean_loss: 0.0068, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 45/282, mean_loss: 0.0067, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 46/282, mean_loss: 0.0069, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 47/282, mean_loss: 0.0068, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 48/282, mean_loss: 0.0067, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 49/282, mean_loss: 0.0067, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 50/282, mean_loss: 0.0067, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 51/282, mean_loss: 0.0067, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 52/282, mean_loss: 0.0066, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 53/282, mean_loss: 0.0065, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 54/282, mean_loss: 0.0065, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 55/282, mean_loss: 0.0064, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 56/282, mean_loss: 0.0064, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 57/282, mean_loss: 0.0064, mean_acc: 0.9995
train >>> epoch: 30/212, batch: 58/282, mean_loss: 0.0064, mean_acc: 0.9995
train >>> epoch: 30/212, batch: 59/282, mean_loss: 0.0063, mean_acc: 0.9995
train >>> epoch: 30/212, batch: 60/282, mean_loss: 0.0063, mean_acc: 0.9995
train >>> epoch: 30/212, batch: 61/282, mean_loss: 0.0063, mean_acc: 0.9995
train >>> epoch: 30/212, batch: 62/282, mean_loss: 0.0064, mean_acc: 0.9995
train >>> epoch: 30/212, batch: 63/282, mean_loss: 0.0063, mean_acc: 0.9995
train >>> epoch: 30/212, batch: 64/282, mean_loss: 0.0063, mean_acc: 0.9995
train >>> epoch: 30/212, batch: 65/282, mean_loss: 0.0063, mean_acc: 0.9995
train >>> epoch: 30/212, batch: 66/282, mean_loss: 0.0072, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 67/282, mean_loss: 0.0072, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 68/282, mean_loss: 0.0073, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 69/282, mean_loss: 0.0072, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 70/282, mean_loss: 0.0077, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 71/282, mean_loss: 0.0076, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 72/282, mean_loss: 0.0075, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 73/282, mean_loss: 0.0075, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 74/282, mean_loss: 0.0074, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 75/282, mean_loss: 0.0074, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 76/282, mean_loss: 0.0077, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 77/282, mean_loss: 0.0077, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 78/282, mean_loss: 0.0077, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 79/282, mean_loss: 0.0078, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 80/282, mean_loss: 0.0078, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 81/282, mean_loss: 0.0079, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 82/282, mean_loss: 0.0079, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 83/282, mean_loss: 0.0079, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 84/282, mean_loss: 0.0078, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 85/282, mean_loss: 0.0077, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 86/282, mean_loss: 0.0077, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 87/282, mean_loss: 0.0077, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 88/282, mean_loss: 0.0076, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 89/282, mean_loss: 0.0076, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 90/282, mean_loss: 0.0076, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 91/282, mean_loss: 0.0078, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 92/282, mean_loss: 0.0077, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 93/282, mean_loss: 0.0077, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 94/282, mean_loss: 0.0077, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 95/282, mean_loss: 0.0077, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 96/282, mean_loss: 0.0077, mean_acc: 0.9993
train >>> epoch: 30/212, batch: 97/282, mean_loss: 0.0077, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 98/282, mean_loss: 0.0076, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 99/282, mean_loss: 0.0076, mean_acc: 0.9994
train >>> epoch: 30/212, batch: 100/282, mean_loss: 0.0083, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 101/282, mean_loss: 0.0082, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 102/282, mean_loss: 0.0082, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 103/282, mean_loss: 0.0082, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 104/282, mean_loss: 0.0082, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 105/282, mean_loss: 0.0082, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 106/282, mean_loss: 0.0081, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 107/282, mean_loss: 0.0080, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 108/282, mean_loss: 0.0080, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 109/282, mean_loss: 0.0079, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 110/282, mean_loss: 0.0079, mean_acc: 0.9991
train >>> epoch: 30/212, batch: 111/282, mean_loss: 0.0079, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 112/282, mean_loss: 0.0078, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 113/282, mean_loss: 0.0078, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 114/282, mean_loss: 0.0077, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 115/282, mean_loss: 0.0080, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 116/282, mean_loss: 0.0080, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 117/282, mean_loss: 0.0079, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 118/282, mean_loss: 0.0079, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 119/282, mean_loss: 0.0079, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 120/282, mean_loss: 0.0079, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 121/282, mean_loss: 0.0079, mean_acc: 0.9992
train >>> epoch: 30/212, batch: 122/282, mean_loss: 0.0079, mean_acc: 0.9992
