2020-03-22-06-05-03
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 24
extract_spleen: 1
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 0.0]
loss_weights: None
lr: 0.0001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> fold 1/5, epoch: 1/24, patient 1/24, mean_loss 0.9667, mean_dice_loss: 0.9667, mean_ce: 0.6992
train >>> fold 4/5, epoch: 18/24, patient 1/24, mean_loss 0.0627, mean_dice_loss: 0.0627, mean_ce: 0.0102
train >>> fold 4/5, epoch: 18/24, patient 2/24, mean_loss 0.0553, mean_dice_loss: 0.0553, mean_ce: 0.0119
train >>> fold 4/5, epoch: 18/24, patient 3/24, mean_loss 0.0498, mean_dice_loss: 0.0498, mean_ce: 0.0121
train >>> fold 4/5, epoch: 18/24, patient 4/24, mean_loss 0.0489, mean_dice_loss: 0.0489, mean_ce: 0.0130
train >>> fold 4/5, epoch: 18/24, patient 5/24, mean_loss 0.0453, mean_dice_loss: 0.0453, mean_ce: 0.0123
train >>> fold 4/5, epoch: 18/24, patient 6/24, mean_loss 0.0422, mean_dice_loss: 0.0422, mean_ce: 0.0122
train >>> fold 4/5, epoch: 18/24, patient 7/24, mean_loss 0.0402, mean_dice_loss: 0.0402, mean_ce: 0.0111
train >>> fold 4/5, epoch: 18/24, patient 8/24, mean_loss 0.0390, mean_dice_loss: 0.0390, mean_ce: 0.0106
train >>> fold 4/5, epoch: 18/24, patient 9/24, mean_loss 0.0397, mean_dice_loss: 0.0397, mean_ce: 0.0105
train >>> fold 4/5, epoch: 18/24, patient 10/24, mean_loss 0.0397, mean_dice_loss: 0.0397, mean_ce: 0.0117
train >>> fold 4/5, epoch: 18/24, patient 11/24, mean_loss 0.0399, mean_dice_loss: 0.0399, mean_ce: 0.0115
train >>> fold 4/5, epoch: 18/24, patient 12/24, mean_loss 0.0396, mean_dice_loss: 0.0396, mean_ce: 0.0110
train >>> fold 4/5, epoch: 18/24, patient 13/24, mean_loss 0.0393, mean_dice_loss: 0.0393, mean_ce: 0.0107
train >>> fold 4/5, epoch: 18/24, patient 14/24, mean_loss 0.0394, mean_dice_loss: 0.0394, mean_ce: 0.0106
train >>> fold 4/5, epoch: 18/24, patient 15/24, mean_loss 0.0386, mean_dice_loss: 0.0386, mean_ce: 0.0105
train >>> fold 4/5, epoch: 18/24, patient 16/24, mean_loss 0.0417, mean_dice_loss: 0.0417, mean_ce: 0.0109
train >>> fold 4/5, epoch: 18/24, patient 17/24, mean_loss 0.0413, mean_dice_loss: 0.0413, mean_ce: 0.0105
train >>> fold 4/5, epoch: 18/24, patient 18/24, mean_loss 0.0411, mean_dice_loss: 0.0411, mean_ce: 0.0104
train >>> fold 4/5, epoch: 18/24, patient 19/24, mean_loss 0.0410, mean_dice_loss: 0.0410, mean_ce: 0.0102
train >>> fold 4/5, epoch: 18/24, patient 20/24, mean_loss 0.0407, mean_dice_loss: 0.0407, mean_ce: 0.0099
train >>> fold 4/5, epoch: 18/24, patient 21/24, mean_loss 0.0410, mean_dice_loss: 0.0410, mean_ce: 0.0100
train >>> fold 4/5, epoch: 18/24, patient 22/24, mean_loss 0.0387, mean_dice_loss: 0.0387, mean_ce: 0.0109
train >>> fold 4/5, epoch: 18/24, patient 23/24, mean_loss 0.0389, mean_dice_loss: 0.0389, mean_ce: 0.0108
train >>> fold 4/5, epoch: 18/24, patient 24/24, mean_loss 0.0389, mean_dice_loss: 0.0389, mean_ce: 0.0109
valid >>> epoch: 18/24, mean_loss: 0.0498, mean_dice: 0.9505
train >>> fold 4/5, epoch: 19/24, patient 1/24, mean_loss 0.0444, mean_dice_loss: 0.0444, mean_ce: 0.0053
train >>> fold 4/5, epoch: 19/24, patient 2/24, mean_loss 0.0398, mean_dice_loss: 0.0398, mean_ce: 0.0068
train >>> fold 4/5, epoch: 19/24, patient 3/24, mean_loss 0.0342, mean_dice_loss: 0.0342, mean_ce: 0.0078
train >>> fold 4/5, epoch: 19/24, patient 4/24, mean_loss 0.0357, mean_dice_loss: 0.0357, mean_ce: 0.0081
train >>> fold 4/5, epoch: 19/24, patient 5/24, mean_loss 0.0361, mean_dice_loss: 0.0361, mean_ce: 0.0095
train >>> fold 4/5, epoch: 19/24, patient 6/24, mean_loss 0.0370, mean_dice_loss: 0.0370, mean_ce: 0.0095
train >>> fold 4/5, epoch: 19/24, patient 7/24, mean_loss 0.0360, mean_dice_loss: 0.0360, mean_ce: 0.0091
train >>> fold 4/5, epoch: 19/24, patient 8/24, mean_loss 0.0352, mean_dice_loss: 0.0352, mean_ce: 0.0091
train >>> fold 4/5, epoch: 19/24, patient 9/24, mean_loss 0.0345, mean_dice_loss: 0.0345, mean_ce: 0.0090
train >>> fold 4/5, epoch: 19/24, patient 10/24, mean_loss 0.0347, mean_dice_loss: 0.0347, mean_ce: 0.0093
train >>> fold 4/5, epoch: 19/24, patient 11/24, mean_loss 0.0356, mean_dice_loss: 0.0356, mean_ce: 0.0091
train >>> fold 4/5, epoch: 19/24, patient 12/24, mean_loss 0.0357, mean_dice_loss: 0.0357, mean_ce: 0.0088
train >>> fold 4/5, epoch: 19/24, patient 13/24, mean_loss 0.0352, mean_dice_loss: 0.0352, mean_ce: 0.0086
train >>> fold 4/5, epoch: 19/24, patient 14/24, mean_loss 0.0352, mean_dice_loss: 0.0352, mean_ce: 0.0095
train >>> fold 4/5, epoch: 19/24, patient 15/24, mean_loss 0.0353, mean_dice_loss: 0.0353, mean_ce: 0.0094
train >>> fold 4/5, epoch: 19/24, patient 16/24, mean_loss 0.0363, mean_dice_loss: 0.0363, mean_ce: 0.0097
train >>> fold 4/5, epoch: 19/24, patient 17/24, mean_loss 0.0357, mean_dice_loss: 0.0357, mean_ce: 0.0097
train >>> fold 4/5, epoch: 19/24, patient 18/24, mean_loss 0.0339, mean_dice_loss: 0.0339, mean_ce: 0.0110
train >>> fold 4/5, epoch: 19/24, patient 19/24, mean_loss 0.0343, mean_dice_loss: 0.0343, mean_ce: 0.0110
train >>> fold 4/5, epoch: 19/24, patient 20/24, mean_loss 0.0346, mean_dice_loss: 0.0346, mean_ce: 0.0109
train >>> fold 4/5, epoch: 19/24, patient 21/24, mean_loss 0.0349, mean_dice_loss: 0.0349, mean_ce: 0.0107
train >>> fold 4/5, epoch: 19/24, patient 22/24, mean_loss 0.0371, mean_dice_loss: 0.0371, mean_ce: 0.0110
train >>> fold 4/5, epoch: 19/24, patient 23/24, mean_loss 0.0370, mean_dice_loss: 0.0370, mean_ce: 0.0109
train >>> fold 4/5, epoch: 19/24, patient 24/24, mean_loss 0.0370, mean_dice_loss: 0.0370, mean_ce: 0.0106
valid >>> epoch: 19/24, mean_loss: 0.0515, mean_dice: 0.9488
train >>> fold 4/5, epoch: 20/24, patient 1/24, mean_loss 0.0461, mean_dice_loss: 0.0461, mean_ce: 0.0107
train >>> fold 4/5, epoch: 20/24, patient 2/24, mean_loss 0.0458, mean_dice_loss: 0.0458, mean_ce: 0.0111
train >>> fold 4/5, epoch: 20/24, patient 3/24, mean_loss 0.0405, mean_dice_loss: 0.0405, mean_ce: 0.0081
train >>> fold 4/5, epoch: 20/24, patient 4/24, mean_loss 0.0392, mean_dice_loss: 0.0392, mean_ce: 0.0110
train >>> fold 4/5, epoch: 20/24, patient 5/24, mean_loss 0.0384, mean_dice_loss: 0.0384, mean_ce: 0.0101
train >>> fold 4/5, epoch: 20/24, patient 6/24, mean_loss 0.0393, mean_dice_loss: 0.0393, mean_ce: 0.0094
train >>> fold 4/5, epoch: 20/24, patient 7/24, mean_loss 0.0387, mean_dice_loss: 0.0387, mean_ce: 0.0088
train >>> fold 4/5, epoch: 20/24, patient 8/24, mean_loss 0.0373, mean_dice_loss: 0.0373, mean_ce: 0.0085
train >>> fold 4/5, epoch: 20/24, patient 9/24, mean_loss 0.0377, mean_dice_loss: 0.0377, mean_ce: 0.0087
train >>> fold 4/5, epoch: 20/24, patient 10/24, mean_loss 0.0361, mean_dice_loss: 0.0361, mean_ce: 0.0087
train >>> fold 4/5, epoch: 20/24, patient 11/24, mean_loss 0.0355, mean_dice_loss: 0.0355, mean_ce: 0.0084
train >>> fold 4/5, epoch: 20/24, patient 12/24, mean_loss 0.0366, mean_dice_loss: 0.0366, mean_ce: 0.0087
train >>> fold 4/5, epoch: 20/24, patient 13/24, mean_loss 0.0404, mean_dice_loss: 0.0404, mean_ce: 0.0095
train >>> fold 4/5, epoch: 20/24, patient 14/24, mean_loss 0.0400, mean_dice_loss: 0.0400, mean_ce: 0.0092
train >>> fold 4/5, epoch: 20/24, patient 15/24, mean_loss 0.0402, mean_dice_loss: 0.0402, mean_ce: 0.0092
train >>> fold 4/5, epoch: 20/24, patient 16/24, mean_loss 0.0401, mean_dice_loss: 0.0401, mean_ce: 0.0095
train >>> fold 4/5, epoch: 20/24, patient 17/24, mean_loss 0.0394, mean_dice_loss: 0.0394, mean_ce: 0.0095
train >>> fold 4/5, epoch: 20/24, patient 18/24, mean_loss 0.0367, mean_dice_loss: 0.0367, mean_ce: 0.0105
train >>> fold 4/5, epoch: 20/24, patient 19/24, mean_loss 0.0367, mean_dice_loss: 0.0367, mean_ce: 0.0105
train >>> fold 4/5, epoch: 20/24, patient 20/24, mean_loss 0.0364, mean_dice_loss: 0.0364, mean_ce: 0.0104
train >>> fold 4/5, epoch: 20/24, patient 21/24, mean_loss 0.0364, mean_dice_loss: 0.0364, mean_ce: 0.0104
train >>> fold 4/5, epoch: 20/24, patient 22/24, mean_loss 0.0362, mean_dice_loss: 0.0362, mean_ce: 0.0104
train >>> fold 4/5, epoch: 20/24, patient 23/24, mean_loss 0.0365, mean_dice_loss: 0.0365, mean_ce: 0.0103
train >>> fold 4/5, epoch: 20/24, patient 24/24, mean_loss 0.0364, mean_dice_loss: 0.0364, mean_ce: 0.0101
valid >>> epoch: 20/24, mean_loss: 0.0438, mean_dice: 0.9565
criteria decreased from 0.0468 to 0.0438, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_4_fold-resnet34_best.pt
train >>> fold 4/5, epoch: 21/24, patient 1/24, mean_loss 0.0264, mean_dice_loss: 0.0264, mean_ce: 0.0084
train >>> fold 4/5, epoch: 21/24, patient 2/24, mean_loss 0.0324, mean_dice_loss: 0.0324, mean_ce: 0.0094
train >>> fold 4/5, epoch: 21/24, patient 3/24, mean_loss 0.0344, mean_dice_loss: 0.0344, mean_ce: 0.0082
train >>> fold 4/5, epoch: 21/24, patient 4/24, mean_loss 0.0336, mean_dice_loss: 0.0336, mean_ce: 0.0069
train >>> fold 4/5, epoch: 21/24, patient 5/24, mean_loss 0.0338, mean_dice_loss: 0.0338, mean_ce: 0.0064
train >>> fold 4/5, epoch: 21/24, patient 6/24, mean_loss 0.0319, mean_dice_loss: 0.0319, mean_ce: 0.0067
train >>> fold 4/5, epoch: 21/24, patient 7/24, mean_loss 0.0323, mean_dice_loss: 0.0323, mean_ce: 0.0066
train >>> fold 4/5, epoch: 21/24, patient 8/24, mean_loss 0.0321, mean_dice_loss: 0.0321, mean_ce: 0.0068
train >>> fold 4/5, epoch: 21/24, patient 9/24, mean_loss 0.0324, mean_dice_loss: 0.0324, mean_ce: 0.0069
train >>> fold 4/5, epoch: 21/24, patient 10/24, mean_loss 0.0343, mean_dice_loss: 0.0343, mean_ce: 0.0077
train >>> fold 4/5, epoch: 21/24, patient 11/24, mean_loss 0.0340, mean_dice_loss: 0.0340, mean_ce: 0.0081
train >>> fold 4/5, epoch: 21/24, patient 12/24, mean_loss 0.0344, mean_dice_loss: 0.0344, mean_ce: 0.0081
train >>> fold 4/5, epoch: 21/24, patient 13/24, mean_loss 0.0351, mean_dice_loss: 0.0351, mean_ce: 0.0080
train >>> fold 4/5, epoch: 21/24, patient 14/24, mean_loss 0.0346, mean_dice_loss: 0.0346, mean_ce: 0.0080
train >>> fold 4/5, epoch: 21/24, patient 15/24, mean_loss 0.0332, mean_dice_loss: 0.0332, mean_ce: 0.0108
train >>> fold 4/5, epoch: 21/24, patient 16/24, mean_loss 0.0333, mean_dice_loss: 0.0333, mean_ce: 0.0107
train >>> fold 4/5, epoch: 21/24, patient 17/24, mean_loss 0.0331, mean_dice_loss: 0.0331, mean_ce: 0.0106
train >>> fold 4/5, epoch: 21/24, patient 18/24, mean_loss 0.0331, mean_dice_loss: 0.0331, mean_ce: 0.0104
train >>> fold 4/5, epoch: 21/24, patient 19/24, mean_loss 0.0332, mean_dice_loss: 0.0332, mean_ce: 0.0102
train >>> fold 4/5, epoch: 21/24, patient 20/24, mean_loss 0.0336, mean_dice_loss: 0.0336, mean_ce: 0.0103
train >>> fold 4/5, epoch: 21/24, patient 21/24, mean_loss 0.0338, mean_dice_loss: 0.0338, mean_ce: 0.0102
train >>> fold 4/5, epoch: 21/24, patient 22/24, mean_loss 0.0337, mean_dice_loss: 0.0337, mean_ce: 0.0106
train >>> fold 4/5, epoch: 21/24, patient 23/24, mean_loss 0.0354, mean_dice_loss: 0.0354, mean_ce: 0.0108
train >>> fold 4/5, epoch: 21/24, patient 24/24, mean_loss 0.0351, mean_dice_loss: 0.0351, mean_ce: 0.0105
valid >>> epoch: 21/24, mean_loss: 0.0487, mean_dice: 0.9517
train >>> fold 4/5, epoch: 22/24, patient 1/24, mean_loss 0.0532, mean_dice_loss: 0.0532, mean_ce: 0.0143
train >>> fold 4/5, epoch: 22/24, patient 2/24, mean_loss 0.0418, mean_dice_loss: 0.0418, mean_ce: 0.0088
train >>> fold 4/5, epoch: 22/24, patient 3/24, mean_loss 0.0400, mean_dice_loss: 0.0400, mean_ce: 0.0076
train >>> fold 4/5, epoch: 22/24, patient 4/24, mean_loss 0.0512, mean_dice_loss: 0.0512, mean_ce: 0.0097
train >>> fold 4/5, epoch: 22/24, patient 5/24, mean_loss 0.0367, mean_dice_loss: 0.0367, mean_ce: 0.0134
train >>> fold 4/5, epoch: 22/24, patient 6/24, mean_loss 0.0346, mean_dice_loss: 0.0346, mean_ce: 0.0125
train >>> fold 4/5, epoch: 22/24, patient 7/24, mean_loss 0.0336, mean_dice_loss: 0.0336, mean_ce: 0.0116
train >>> fold 4/5, epoch: 22/24, patient 8/24, mean_loss 0.0336, mean_dice_loss: 0.0336, mean_ce: 0.0113
train >>> fold 4/5, epoch: 22/24, patient 9/24, mean_loss 0.0333, mean_dice_loss: 0.0333, mean_ce: 0.0114
train >>> fold 4/5, epoch: 22/24, patient 10/24, mean_loss 0.0331, mean_dice_loss: 0.0331, mean_ce: 0.0106
train >>> fold 4/5, epoch: 22/24, patient 11/24, mean_loss 0.0326, mean_dice_loss: 0.0326, mean_ce: 0.0102
train >>> fold 4/5, epoch: 22/24, patient 12/24, mean_loss 0.0320, mean_dice_loss: 0.0320, mean_ce: 0.0101
train >>> fold 4/5, epoch: 22/24, patient 13/24, mean_loss 0.0320, mean_dice_loss: 0.0320, mean_ce: 0.0108
train >>> fold 4/5, epoch: 22/24, patient 14/24, mean_loss 0.0321, mean_dice_loss: 0.0321, mean_ce: 0.0105
train >>> fold 4/5, epoch: 22/24, patient 15/24, mean_loss 0.0322, mean_dice_loss: 0.0322, mean_ce: 0.0102
train >>> fold 4/5, epoch: 22/24, patient 16/24, mean_loss 0.0323, mean_dice_loss: 0.0323, mean_ce: 0.0102
train >>> fold 4/5, epoch: 22/24, patient 17/24, mean_loss 0.0324, mean_dice_loss: 0.0324, mean_ce: 0.0101
train >>> fold 4/5, epoch: 22/24, patient 18/24, mean_loss 0.0328, mean_dice_loss: 0.0328, mean_ce: 0.0099
train >>> fold 4/5, epoch: 22/24, patient 19/24, mean_loss 0.0326, mean_dice_loss: 0.0326, mean_ce: 0.0099
train >>> fold 4/5, epoch: 22/24, patient 20/24, mean_loss 0.0326, mean_dice_loss: 0.0326, mean_ce: 0.0097
train >>> fold 4/5, epoch: 22/24, patient 21/24, mean_loss 0.0324, mean_dice_loss: 0.0324, mean_ce: 0.0097
train >>> fold 4/5, epoch: 22/24, patient 22/24, mean_loss 0.0331, mean_dice_loss: 0.0331, mean_ce: 0.0099
train >>> fold 4/5, epoch: 22/24, patient 23/24, mean_loss 0.0333, mean_dice_loss: 0.0333, mean_ce: 0.0099
train >>> fold 4/5, epoch: 22/24, patient 24/24, mean_loss 0.0337, mean_dice_loss: 0.0337, mean_ce: 0.0100
valid >>> epoch: 22/24, mean_loss: 0.0445, mean_dice: 0.9557
train >>> fold 4/5, epoch: 23/24, patient 1/24, mean_loss 0.0401, mean_dice_loss: 0.0401, mean_ce: 0.0098
train >>> fold 4/5, epoch: 23/24, patient 2/24, mean_loss 0.0316, mean_dice_loss: 0.0316, mean_ce: 0.0085
train >>> fold 4/5, epoch: 23/24, patient 3/24, mean_loss 0.0324, mean_dice_loss: 0.0324, mean_ce: 0.0136
train >>> fold 4/5, epoch: 23/24, patient 4/24, mean_loss 0.0385, mean_dice_loss: 0.0385, mean_ce: 0.0141
train >>> fold 4/5, epoch: 23/24, patient 5/24, mean_loss 0.0362, mean_dice_loss: 0.0362, mean_ce: 0.0120
train >>> fold 4/5, epoch: 23/24, patient 6/24, mean_loss 0.0368, mean_dice_loss: 0.0368, mean_ce: 0.0127
train >>> fold 4/5, epoch: 23/24, patient 7/24, mean_loss 0.0356, mean_dice_loss: 0.0356, mean_ce: 0.0122
train >>> fold 4/5, epoch: 23/24, patient 8/24, mean_loss 0.0402, mean_dice_loss: 0.0402, mean_ce: 0.0126
train >>> fold 4/5, epoch: 23/24, patient 9/24, mean_loss 0.0386, mean_dice_loss: 0.0386, mean_ce: 0.0123
train >>> fold 4/5, epoch: 23/24, patient 10/24, mean_loss 0.0390, mean_dice_loss: 0.0390, mean_ce: 0.0118
train >>> fold 4/5, epoch: 23/24, patient 11/24, mean_loss 0.0385, mean_dice_loss: 0.0385, mean_ce: 0.0115
train >>> fold 4/5, epoch: 23/24, patient 12/24, mean_loss 0.0376, mean_dice_loss: 0.0376, mean_ce: 0.0113
train >>> fold 4/5, epoch: 23/24, patient 13/24, mean_loss 0.0374, mean_dice_loss: 0.0374, mean_ce: 0.0112
train >>> fold 4/5, epoch: 23/24, patient 14/24, mean_loss 0.0372, mean_dice_loss: 0.0372, mean_ce: 0.0108
train >>> fold 4/5, epoch: 23/24, patient 15/24, mean_loss 0.0374, mean_dice_loss: 0.0374, mean_ce: 0.0107
train >>> fold 4/5, epoch: 23/24, patient 16/24, mean_loss 0.0375, mean_dice_loss: 0.0375, mean_ce: 0.0105
train >>> fold 4/5, epoch: 23/24, patient 17/24, mean_loss 0.0372, mean_dice_loss: 0.0372, mean_ce: 0.0102
train >>> fold 4/5, epoch: 23/24, patient 18/24, mean_loss 0.0371, mean_dice_loss: 0.0371, mean_ce: 0.0101
train >>> fold 4/5, epoch: 23/24, patient 19/24, mean_loss 0.0371, mean_dice_loss: 0.0371, mean_ce: 0.0099
train >>> fold 4/5, epoch: 23/24, patient 20/24, mean_loss 0.0378, mean_dice_loss: 0.0378, mean_ce: 0.0101
train >>> fold 4/5, epoch: 23/24, patient 21/24, mean_loss 0.0373, mean_dice_loss: 0.0373, mean_ce: 0.0099
train >>> fold 4/5, epoch: 23/24, patient 22/24, mean_loss 0.0370, mean_dice_loss: 0.0370, mean_ce: 0.0096
train >>> fold 4/5, epoch: 23/24, patient 23/24, mean_loss 0.0371, mean_dice_loss: 0.0371, mean_ce: 0.0096
train >>> fold 4/5, epoch: 23/24, patient 24/24, mean_loss 0.0353, mean_dice_loss: 0.0353, mean_ce: 0.0107
valid >>> epoch: 23/24, mean_loss: 0.0617, mean_dice: 0.9384
train >>> fold 4/5, epoch: 24/24, patient 1/24, mean_loss 0.0774, mean_dice_loss: 0.0774, mean_ce: 0.0146
train >>> fold 4/5, epoch: 24/24, patient 2/24, mean_loss 0.0335, mean_dice_loss: 0.0335, mean_ce: 0.0169
train >>> fold 4/5, epoch: 24/24, patient 3/24, mean_loss 0.0342, mean_dice_loss: 0.0342, mean_ce: 0.0152
train >>> fold 4/5, epoch: 24/24, patient 4/24, mean_loss 0.0359, mean_dice_loss: 0.0359, mean_ce: 0.0148
train >>> fold 4/5, epoch: 24/24, patient 5/24, mean_loss 0.0362, mean_dice_loss: 0.0362, mean_ce: 0.0144
train >>> fold 4/5, epoch: 24/24, patient 6/24, mean_loss 0.0370, mean_dice_loss: 0.0370, mean_ce: 0.0140
train >>> fold 4/5, epoch: 24/24, patient 7/24, mean_loss 0.0381, mean_dice_loss: 0.0381, mean_ce: 0.0141
train >>> fold 4/5, epoch: 24/24, patient 8/24, mean_loss 0.0379, mean_dice_loss: 0.0379, mean_ce: 0.0136
train >>> fold 4/5, epoch: 24/24, patient 9/24, mean_loss 0.0368, mean_dice_loss: 0.0368, mean_ce: 0.0133
train >>> fold 4/5, epoch: 24/24, patient 10/24, mean_loss 0.0366, mean_dice_loss: 0.0366, mean_ce: 0.0128
train >>> fold 4/5, epoch: 24/24, patient 11/24, mean_loss 0.0364, mean_dice_loss: 0.0364, mean_ce: 0.0138
train >>> fold 4/5, epoch: 24/24, patient 12/24, mean_loss 0.0359, mean_dice_loss: 0.0359, mean_ce: 0.0132
train >>> fold 4/5, epoch: 24/24, patient 13/24, mean_loss 0.0352, mean_dice_loss: 0.0352, mean_ce: 0.0130
train >>> fold 4/5, epoch: 24/24, patient 14/24, mean_loss 0.0350, mean_dice_loss: 0.0350, mean_ce: 0.0126
train >>> fold 4/5, epoch: 24/24, patient 15/24, mean_loss 0.0354, mean_dice_loss: 0.0354, mean_ce: 0.0123
train >>> fold 4/5, epoch: 24/24, patient 16/24, mean_loss 0.0350, mean_dice_loss: 0.0350, mean_ce: 0.0119
train >>> fold 4/5, epoch: 24/24, patient 17/24, mean_loss 0.0348, mean_dice_loss: 0.0348, mean_ce: 0.0118
train >>> fold 4/5, epoch: 24/24, patient 18/24, mean_loss 0.0345, mean_dice_loss: 0.0345, mean_ce: 0.0117
train >>> fold 4/5, epoch: 24/24, patient 19/24, mean_loss 0.0343, mean_dice_loss: 0.0343, mean_ce: 0.0112
train >>> fold 4/5, epoch: 24/24, patient 20/24, mean_loss 0.0343, mean_dice_loss: 0.0343, mean_ce: 0.0110
train >>> fold 4/5, epoch: 24/24, patient 21/24, mean_loss 0.0345, mean_dice_loss: 0.0345, mean_ce: 0.0110
train >>> fold 4/5, epoch: 24/24, patient 22/24, mean_loss 0.0345, mean_dice_loss: 0.0345, mean_ce: 0.0110
train >>> fold 4/5, epoch: 24/24, patient 23/24, mean_loss 0.0344, mean_dice_loss: 0.0344, mean_ce: 0.0108
train >>> fold 4/5, epoch: 24/24, patient 24/24, mean_loss 0.0342, mean_dice_loss: 0.0342, mean_ce: 0.0107
valid >>> epoch: 24/24, mean_loss: 0.0468, mean_dice: 0.9535
end of fold, deleting model
executing fold 5/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0009' '0010' '0022' '0023'
 '0024' '0026' '0027' '0028' '0029' '0032' '0033' '0034' '0035' '0036'
 '0037' '0038' '0039' '0040']
validation patients  ['0007' '0008' '0021' '0025' '0030' '0031']
train >>> fold 5/5, epoch: 1/24, patient 1/24, mean_loss 0.9534, mean_dice_loss: 0.9534, mean_ce: 0.6560
train >>> fold 5/5, epoch: 1/24, patient 2/24, mean_loss 0.9653, mean_dice_loss: 0.9653, mean_ce: 0.6562
train >>> fold 5/5, epoch: 1/24, patient 3/24, mean_loss 0.9634, mean_dice_loss: 0.9634, mean_ce: 0.6570
train >>> fold 5/5, epoch: 1/24, patient 4/24, mean_loss 0.9663, mean_dice_loss: 0.9663, mean_ce: 0.6574
train >>> fold 5/5, epoch: 1/24, patient 5/24, mean_loss 0.9696, mean_dice_loss: 0.9696, mean_ce: 0.6577
train >>> fold 5/5, epoch: 1/24, patient 6/24, mean_loss 0.9697, mean_dice_loss: 0.9697, mean_ce: 0.6578
train >>> fold 5/5, epoch: 1/24, patient 7/24, mean_loss 0.9701, mean_dice_loss: 0.9701, mean_ce: 0.6577
train >>> fold 5/5, epoch: 1/24, patient 8/24, mean_loss 0.9718, mean_dice_loss: 0.9718, mean_ce: 0.6572
train >>> fold 5/5, epoch: 1/24, patient 9/24, mean_loss 0.9724, mean_dice_loss: 0.9724, mean_ce: 0.6571
train >>> fold 5/5, epoch: 1/24, patient 10/24, mean_loss 0.9714, mean_dice_loss: 0.9714, mean_ce: 0.6585
train >>> fold 5/5, epoch: 1/24, patient 11/24, mean_loss 0.9709, mean_dice_loss: 0.9709, mean_ce: 0.6637
train >>> fold 5/5, epoch: 1/24, patient 12/24, mean_loss 0.9692, mean_dice_loss: 0.9692, mean_ce: 0.6821
train >>> fold 5/5, epoch: 1/24, patient 13/24, mean_loss 0.9691, mean_dice_loss: 0.9691, mean_ce: 0.6891
train >>> fold 5/5, epoch: 1/24, patient 14/24, mean_loss 0.9681, mean_dice_loss: 0.9681, mean_ce: 0.7092
train >>> fold 5/5, epoch: 1/24, patient 15/24, mean_loss 0.9681, mean_dice_loss: 0.9681, mean_ce: 0.7250
train >>> fold 5/5, epoch: 1/24, patient 16/24, mean_loss 0.9662, mean_dice_loss: 0.9662, mean_ce: 0.7279
train >>> fold 5/5, epoch: 1/24, patient 17/24, mean_loss 0.9649, mean_dice_loss: 0.9649, mean_ce: 0.7238
train >>> fold 5/5, epoch: 1/24, patient 18/24, mean_loss 0.9628, mean_dice_loss: 0.9628, mean_ce: 0.7204
train >>> fold 5/5, epoch: 1/24, patient 19/24, mean_loss 0.9602, mean_dice_loss: 0.9602, mean_ce: 0.7136
train >>> fold 5/5, epoch: 1/24, patient 20/24, mean_loss 0.8853, mean_dice_loss: 0.8853, mean_ce: 0.6297
train >>> fold 5/5, epoch: 1/24, patient 21/24, mean_loss 0.8700, mean_dice_loss: 0.8700, mean_ce: 0.6147
train >>> fold 5/5, epoch: 1/24, patient 22/24, mean_loss 0.8608, mean_dice_loss: 0.8608, mean_ce: 0.6168
train >>> fold 5/5, epoch: 1/24, patient 23/24, mean_loss 0.8449, mean_dice_loss: 0.8449, mean_ce: 0.6070
train >>> fold 5/5, epoch: 1/24, patient 24/24, mean_loss 0.8340, mean_dice_loss: 0.8340, mean_ce: 0.5866
valid >>> epoch: 1/24, mean_loss: 0.5048, mean_dice: 0.5015
criteria decreased from inf to 0.5048, saving best model at D:\Data\cs-8395-dl\model\2020-03-22-06-05-03\2020-03-22-06-05-03_5_fold-resnet34_best.pt
train >>> fold 5/5, epoch: 2/24, patient 1/24, mean_loss 0.5463, mean_dice_loss: 0.5463, mean_ce: 0.1628
train >>> fold 5/5, epoch: 2/24, patient 2/24, mean_loss 0.5487, mean_dice_loss: 0.5487, mean_ce: 0.1637
train >>> fold 5/5, epoch: 2/24, patient 3/24, mean_loss 0.4959, mean_dice_loss: 0.4959, mean_ce: 0.1412
train >>> fold 5/5, epoch: 2/24, patient 4/24, mean_loss 0.4437, mean_dice_loss: 0.4437, mean_ce: 0.1231
train >>> fold 5/5, epoch: 2/24, patient 5/24, mean_loss 0.4613, mean_dice_loss: 0.4613, mean_ce: 0.1322
