2020-03-21-06-31-24
train.py
--------------------------------------------------------------------------------------------------------------------
batchSize: 12
bottleneckFeatures: 1
brightness: None
contrast: None
cropSize: None
dir_lf: D:\Data\cs-8395-dl
dir_project: ..
encoder: resnet34
epoch: 96
folderData: assignment3\Training
folderPartition: train_test_org
lossWeight: [1.0, 1.0]
loss_weights: None
lr: 0.001
msg: None
overrideLR: 1
path_kfold: D:\Projects\cs-8395-dl\Assignment_3_segmentation\partition\kfold_5.bin
resize: None
resume_from: None
resume_training: None
to_ram: 0
--------------------------------------------------------------------------------------------------------------------
creating directory to save model at D:\Data\cs-8395-dl\model\2020-03-21-06-31-24
executing fold 1/5
training patients  ['0001' '0002' '0003' '0004' '0005' '0006' '0007' '0008' '0021' '0022'
 '0023' '0024' '0025' '0027' '0029' '0030' '0031' '0032' '0033' '0035'
 '0036' '0037' '0039' '0040']
validation patients  ['0009' '0010' '0026' '0028' '0034' '0038']
train >>> epoch: 1/96, patient 1/24, mean_loss 1.7281, mean_dice_loss: 0.9722, mean_ce: 0.7559
train >>> epoch: 66/96, patient 17/24, mean_loss 0.0304, mean_dice_loss: 0.0272, mean_ce: 0.0032
train >>> epoch: 66/96, patient 18/24, mean_loss 0.0382, mean_dice_loss: 0.0335, mean_ce: 0.0048
train >>> epoch: 66/96, patient 19/24, mean_loss 0.0266, mean_dice_loss: 0.0237, mean_ce: 0.0030
train >>> epoch: 66/96, patient 20/24, mean_loss 0.0327, mean_dice_loss: 0.0286, mean_ce: 0.0041
train >>> epoch: 66/96, patient 21/24, mean_loss 0.0287, mean_dice_loss: 0.0253, mean_ce: 0.0034
train >>> epoch: 66/96, patient 22/24, mean_loss 0.0463, mean_dice_loss: 0.0432, mean_ce: 0.0031
train >>> epoch: 66/96, patient 23/24, mean_loss 0.0491, mean_dice_loss: 0.0442, mean_ce: 0.0049
train >>> epoch: 66/96, patient 24/24, mean_loss 0.0244, mean_dice_loss: 0.0221, mean_ce: 0.0024
valid >>> epoch: 66/96, mean_dice: 0.8302
criteria decreased from 0.0263 to 0.0244, saving best model at D:\Data\cs-8395-dl\model\2020-03-21-06-31-24\2020-03-21-06-31-24_1_fold-resnet34_best.pt
train >>> epoch: 67/96, patient 1/24, mean_loss 0.0318, mean_dice_loss: 0.0285, mean_ce: 0.0034
train >>> epoch: 67/96, patient 2/24, mean_loss 0.0417, mean_dice_loss: 0.0370, mean_ce: 0.0047
train >>> epoch: 67/96, patient 3/24, mean_loss 0.0306, mean_dice_loss: 0.0281, mean_ce: 0.0025
train >>> epoch: 67/96, patient 4/24, mean_loss 0.0484, mean_dice_loss: 0.0451, mean_ce: 0.0034
train >>> epoch: 67/96, patient 5/24, mean_loss 0.0312, mean_dice_loss: 0.0285, mean_ce: 0.0027
train >>> epoch: 67/96, patient 6/24, mean_loss 0.0298, mean_dice_loss: 0.0261, mean_ce: 0.0037
train >>> epoch: 67/96, patient 7/24, mean_loss 0.0420, mean_dice_loss: 0.0389, mean_ce: 0.0031
train >>> epoch: 67/96, patient 8/24, mean_loss 0.0446, mean_dice_loss: 0.0399, mean_ce: 0.0047
train >>> epoch: 67/96, patient 9/24, mean_loss 0.0283, mean_dice_loss: 0.0253, mean_ce: 0.0029
train >>> epoch: 67/96, patient 10/24, mean_loss 0.0297, mean_dice_loss: 0.0272, mean_ce: 0.0026
train >>> epoch: 67/96, patient 11/24, mean_loss 0.0251, mean_dice_loss: 0.0214, mean_ce: 0.0036
train >>> epoch: 67/96, patient 12/24, mean_loss 0.0617, mean_dice_loss: 0.0570, mean_ce: 0.0047
train >>> epoch: 67/96, patient 13/24, mean_loss 0.0301, mean_dice_loss: 0.0264, mean_ce: 0.0036
train >>> epoch: 67/96, patient 14/24, mean_loss 0.0358, mean_dice_loss: 0.0340, mean_ce: 0.0018
train >>> epoch: 67/96, patient 15/24, mean_loss 0.0277, mean_dice_loss: 0.0251, mean_ce: 0.0026
train >>> epoch: 67/96, patient 16/24, mean_loss 0.0325, mean_dice_loss: 0.0305, mean_ce: 0.0020
train >>> epoch: 67/96, patient 17/24, mean_loss 0.0318, mean_dice_loss: 0.0262, mean_ce: 0.0056
train >>> epoch: 67/96, patient 18/24, mean_loss 0.0362, mean_dice_loss: 0.0338, mean_ce: 0.0024
train >>> epoch: 67/96, patient 19/24, mean_loss 0.0343, mean_dice_loss: 0.0315, mean_ce: 0.0028
train >>> epoch: 67/96, patient 20/24, mean_loss 0.0420, mean_dice_loss: 0.0376, mean_ce: 0.0044
train >>> epoch: 67/96, patient 21/24, mean_loss 0.0287, mean_dice_loss: 0.0242, mean_ce: 0.0045
train >>> epoch: 67/96, patient 22/24, mean_loss 0.0352, mean_dice_loss: 0.0307, mean_ce: 0.0045
train >>> epoch: 67/96, patient 23/24, mean_loss 0.0262, mean_dice_loss: 0.0233, mean_ce: 0.0030
train >>> epoch: 67/96, patient 24/24, mean_loss 0.0315, mean_dice_loss: 0.0277, mean_ce: 0.0038
valid >>> epoch: 67/96, mean_dice: 0.8372
train >>> epoch: 68/96, patient 1/24, mean_loss 0.0274, mean_dice_loss: 0.0247, mean_ce: 0.0027
train >>> epoch: 68/96, patient 2/24, mean_loss 0.0427, mean_dice_loss: 0.0396, mean_ce: 0.0031
train >>> epoch: 68/96, patient 3/24, mean_loss 0.0377, mean_dice_loss: 0.0328, mean_ce: 0.0049
train >>> epoch: 68/96, patient 4/24, mean_loss 0.0271, mean_dice_loss: 0.0232, mean_ce: 0.0039
train >>> epoch: 68/96, patient 5/24, mean_loss 0.0288, mean_dice_loss: 0.0239, mean_ce: 0.0048
train >>> epoch: 68/96, patient 6/24, mean_loss 0.0274, mean_dice_loss: 0.0247, mean_ce: 0.0027
train >>> epoch: 68/96, patient 7/24, mean_loss 0.0255, mean_dice_loss: 0.0228, mean_ce: 0.0027
train >>> epoch: 68/96, patient 8/24, mean_loss 0.0477, mean_dice_loss: 0.0424, mean_ce: 0.0053
train >>> epoch: 68/96, patient 9/24, mean_loss 0.0411, mean_dice_loss: 0.0382, mean_ce: 0.0029
train >>> epoch: 68/96, patient 10/24, mean_loss 0.0266, mean_dice_loss: 0.0245, mean_ce: 0.0021
train >>> epoch: 68/96, patient 11/24, mean_loss 0.0250, mean_dice_loss: 0.0223, mean_ce: 0.0027
train >>> epoch: 68/96, patient 12/24, mean_loss 0.0341, mean_dice_loss: 0.0312, mean_ce: 0.0028
train >>> epoch: 68/96, patient 13/24, mean_loss 0.0550, mean_dice_loss: 0.0513, mean_ce: 0.0037
train >>> epoch: 68/96, patient 14/24, mean_loss 0.0265, mean_dice_loss: 0.0234, mean_ce: 0.0030
train >>> epoch: 68/96, patient 15/24, mean_loss 0.0306, mean_dice_loss: 0.0282, mean_ce: 0.0024
train >>> epoch: 68/96, patient 16/24, mean_loss 0.0301, mean_dice_loss: 0.0277, mean_ce: 0.0024
train >>> epoch: 68/96, patient 17/24, mean_loss 0.0417, mean_dice_loss: 0.0369, mean_ce: 0.0048
train >>> epoch: 68/96, patient 18/24, mean_loss 0.0366, mean_dice_loss: 0.0346, mean_ce: 0.0020
train >>> epoch: 68/96, patient 19/24, mean_loss 0.0391, mean_dice_loss: 0.0351, mean_ce: 0.0040
train >>> epoch: 68/96, patient 20/24, mean_loss 0.0264, mean_dice_loss: 0.0224, mean_ce: 0.0040
train >>> epoch: 68/96, patient 21/24, mean_loss 0.0502, mean_dice_loss: 0.0439, mean_ce: 0.0062
train >>> epoch: 68/96, patient 22/24, mean_loss 0.0260, mean_dice_loss: 0.0236, mean_ce: 0.0024
train >>> epoch: 68/96, patient 23/24, mean_loss 0.0290, mean_dice_loss: 0.0273, mean_ce: 0.0017
train >>> epoch: 68/96, patient 24/24, mean_loss 0.0357, mean_dice_loss: 0.0310, mean_ce: 0.0047
valid >>> epoch: 68/96, mean_dice: 0.8420
train >>> epoch: 69/96, patient 1/24, mean_loss 0.0318, mean_dice_loss: 0.0291, mean_ce: 0.0027
train >>> epoch: 69/96, patient 2/24, mean_loss 0.0429, mean_dice_loss: 0.0397, mean_ce: 0.0032
train >>> epoch: 69/96, patient 3/24, mean_loss 0.0397, mean_dice_loss: 0.0352, mean_ce: 0.0045
train >>> epoch: 69/96, patient 4/24, mean_loss 0.0441, mean_dice_loss: 0.0399, mean_ce: 0.0042
train >>> epoch: 69/96, patient 5/24, mean_loss 0.0305, mean_dice_loss: 0.0280, mean_ce: 0.0025
train >>> epoch: 69/96, patient 6/24, mean_loss 0.0387, mean_dice_loss: 0.0345, mean_ce: 0.0042
train >>> epoch: 69/96, patient 7/24, mean_loss 0.0341, mean_dice_loss: 0.0307, mean_ce: 0.0034
train >>> epoch: 69/96, patient 8/24, mean_loss 0.0292, mean_dice_loss: 0.0256, mean_ce: 0.0036
train >>> epoch: 69/96, patient 9/24, mean_loss 0.0318, mean_dice_loss: 0.0277, mean_ce: 0.0041
train >>> epoch: 69/96, patient 10/24, mean_loss 0.0441, mean_dice_loss: 0.0383, mean_ce: 0.0058
train >>> epoch: 69/96, patient 11/24, mean_loss 0.0401, mean_dice_loss: 0.0383, mean_ce: 0.0019
train >>> epoch: 69/96, patient 12/24, mean_loss 0.0258, mean_dice_loss: 0.0238, mean_ce: 0.0020
train >>> epoch: 69/96, patient 13/24, mean_loss 0.0277, mean_dice_loss: 0.0234, mean_ce: 0.0043
train >>> epoch: 69/96, patient 14/24, mean_loss 0.0268, mean_dice_loss: 0.0230, mean_ce: 0.0038
train >>> epoch: 69/96, patient 15/24, mean_loss 0.0246, mean_dice_loss: 0.0223, mean_ce: 0.0024
train >>> epoch: 69/96, patient 16/24, mean_loss 0.0271, mean_dice_loss: 0.0242, mean_ce: 0.0029
train >>> epoch: 69/96, patient 17/24, mean_loss 0.0244, mean_dice_loss: 0.0216, mean_ce: 0.0027
train >>> epoch: 69/96, patient 18/24, mean_loss 0.0254, mean_dice_loss: 0.0226, mean_ce: 0.0028
train >>> epoch: 69/96, patient 19/24, mean_loss 0.0282, mean_dice_loss: 0.0235, mean_ce: 0.0047
train >>> epoch: 69/96, patient 20/24, mean_loss 0.0248, mean_dice_loss: 0.0226, mean_ce: 0.0022
train >>> epoch: 69/96, patient 21/24, mean_loss 0.0339, mean_dice_loss: 0.0319, mean_ce: 0.0020
train >>> epoch: 69/96, patient 22/24, mean_loss 0.0641, mean_dice_loss: 0.0594, mean_ce: 0.0047
train >>> epoch: 69/96, patient 23/24, mean_loss 0.0277, mean_dice_loss: 0.0260, mean_ce: 0.0016
train >>> epoch: 69/96, patient 24/24, mean_loss 0.0320, mean_dice_loss: 0.0293, mean_ce: 0.0027
valid >>> epoch: 69/96, mean_dice: 0.8338
train >>> epoch: 70/96, patient 1/24, mean_loss 0.0313, mean_dice_loss: 0.0274, mean_ce: 0.0039
train >>> epoch: 70/96, patient 2/24, mean_loss 0.0398, mean_dice_loss: 0.0355, mean_ce: 0.0042
train >>> epoch: 70/96, patient 3/24, mean_loss 0.0291, mean_dice_loss: 0.0245, mean_ce: 0.0046
train >>> epoch: 70/96, patient 4/24, mean_loss 0.0233, mean_dice_loss: 0.0208, mean_ce: 0.0025
train >>> epoch: 70/96, patient 5/24, mean_loss 0.0369, mean_dice_loss: 0.0346, mean_ce: 0.0023
train >>> epoch: 70/96, patient 6/24, mean_loss 0.0300, mean_dice_loss: 0.0282, mean_ce: 0.0018
train >>> epoch: 70/96, patient 7/24, mean_loss 0.0501, mean_dice_loss: 0.0439, mean_ce: 0.0062
train >>> epoch: 70/96, patient 8/24, mean_loss 0.0283, mean_dice_loss: 0.0251, mean_ce: 0.0033
train >>> epoch: 70/96, patient 9/24, mean_loss 0.0293, mean_dice_loss: 0.0255, mean_ce: 0.0038
train >>> epoch: 70/96, patient 10/24, mean_loss 0.0327, mean_dice_loss: 0.0299, mean_ce: 0.0027
train >>> epoch: 70/96, patient 11/24, mean_loss 0.0379, mean_dice_loss: 0.0330, mean_ce: 0.0049
train >>> epoch: 70/96, patient 12/24, mean_loss 0.0791, mean_dice_loss: 0.0722, mean_ce: 0.0068
train >>> epoch: 70/96, patient 13/24, mean_loss 0.0292, mean_dice_loss: 0.0257, mean_ce: 0.0035
train >>> epoch: 70/96, patient 14/24, mean_loss 0.0449, mean_dice_loss: 0.0403, mean_ce: 0.0046
train >>> epoch: 70/96, patient 15/24, mean_loss 0.0290, mean_dice_loss: 0.0241, mean_ce: 0.0049
train >>> epoch: 70/96, patient 16/24, mean_loss 0.0327, mean_dice_loss: 0.0295, mean_ce: 0.0032
train >>> epoch: 70/96, patient 17/24, mean_loss 0.0402, mean_dice_loss: 0.0382, mean_ce: 0.0020
train >>> epoch: 70/96, patient 18/24, mean_loss 0.0290, mean_dice_loss: 0.0259, mean_ce: 0.0031
train >>> epoch: 70/96, patient 19/24, mean_loss 0.0340, mean_dice_loss: 0.0310, mean_ce: 0.0030
train >>> epoch: 70/96, patient 20/24, mean_loss 0.0434, mean_dice_loss: 0.0403, mean_ce: 0.0031
train >>> epoch: 70/96, patient 21/24, mean_loss 0.0335, mean_dice_loss: 0.0308, mean_ce: 0.0026
train >>> epoch: 70/96, patient 22/24, mean_loss 0.0249, mean_dice_loss: 0.0226, mean_ce: 0.0023
train >>> epoch: 70/96, patient 23/24, mean_loss 0.0377, mean_dice_loss: 0.0340, mean_ce: 0.0037
train >>> epoch: 70/96, patient 24/24, mean_loss 0.0279, mean_dice_loss: 0.0257, mean_ce: 0.0022
valid >>> epoch: 70/96, mean_dice: 0.8331
train >>> epoch: 71/96, patient 1/24, mean_loss 0.0315, mean_dice_loss: 0.0289, mean_ce: 0.0026
train >>> epoch: 71/96, patient 2/24, mean_loss 0.0246, mean_dice_loss: 0.0220, mean_ce: 0.0026
train >>> epoch: 71/96, patient 3/24, mean_loss 0.0255, mean_dice_loss: 0.0228, mean_ce: 0.0027
train >>> epoch: 71/96, patient 4/24, mean_loss 0.0339, mean_dice_loss: 0.0310, mean_ce: 0.0029
train >>> epoch: 71/96, patient 5/24, mean_loss 0.0375, mean_dice_loss: 0.0356, mean_ce: 0.0019
train >>> epoch: 71/96, patient 6/24, mean_loss 0.0332, mean_dice_loss: 0.0285, mean_ce: 0.0047
train >>> epoch: 71/96, patient 7/24, mean_loss 0.0357, mean_dice_loss: 0.0334, mean_ce: 0.0023
train >>> epoch: 71/96, patient 8/24, mean_loss 0.0337, mean_dice_loss: 0.0316, mean_ce: 0.0021
train >>> epoch: 71/96, patient 9/24, mean_loss 0.0480, mean_dice_loss: 0.0433, mean_ce: 0.0047
train >>> epoch: 71/96, patient 10/24, mean_loss 0.0281, mean_dice_loss: 0.0245, mean_ce: 0.0036
train >>> epoch: 71/96, patient 11/24, mean_loss 0.0349, mean_dice_loss: 0.0314, mean_ce: 0.0035
train >>> epoch: 71/96, patient 12/24, mean_loss 0.0581, mean_dice_loss: 0.0535, mean_ce: 0.0046
train >>> epoch: 71/96, patient 13/24, mean_loss 0.0300, mean_dice_loss: 0.0274, mean_ce: 0.0025
train >>> epoch: 71/96, patient 14/24, mean_loss 0.0411, mean_dice_loss: 0.0353, mean_ce: 0.0058
train >>> epoch: 71/96, patient 15/24, mean_loss 0.0403, mean_dice_loss: 0.0373, mean_ce: 0.0030
train >>> epoch: 71/96, patient 16/24, mean_loss 0.0391, mean_dice_loss: 0.0347, mean_ce: 0.0044
train >>> epoch: 71/96, patient 17/24, mean_loss 0.0312, mean_dice_loss: 0.0273, mean_ce: 0.0040
train >>> epoch: 71/96, patient 18/24, mean_loss 0.0272, mean_dice_loss: 0.0250, mean_ce: 0.0022
train >>> epoch: 71/96, patient 19/24, mean_loss 0.0287, mean_dice_loss: 0.0254, mean_ce: 0.0034
train >>> epoch: 71/96, patient 20/24, mean_loss 0.0293, mean_dice_loss: 0.0264, mean_ce: 0.0029
train >>> epoch: 71/96, patient 21/24, mean_loss 0.0379, mean_dice_loss: 0.0338, mean_ce: 0.0041
train >>> epoch: 71/96, patient 22/24, mean_loss 0.0243, mean_dice_loss: 0.0208, mean_ce: 0.0035
train >>> epoch: 71/96, patient 23/24, mean_loss 0.0273, mean_dice_loss: 0.0229, mean_ce: 0.0044
train >>> epoch: 71/96, patient 24/24, mean_loss 0.0262, mean_dice_loss: 0.0236, mean_ce: 0.0025
valid >>> epoch: 71/96, mean_dice: 0.8484
train >>> epoch: 72/96, patient 1/24, mean_loss 0.0356, mean_dice_loss: 0.0323, mean_ce: 0.0033
train >>> epoch: 72/96, patient 2/24, mean_loss 0.0506, mean_dice_loss: 0.0474, mean_ce: 0.0032
train >>> epoch: 72/96, patient 3/24, mean_loss 0.0286, mean_dice_loss: 0.0250, mean_ce: 0.0036
train >>> epoch: 72/96, patient 4/24, mean_loss 0.0383, mean_dice_loss: 0.0344, mean_ce: 0.0038
train >>> epoch: 72/96, patient 5/24, mean_loss 0.0342, mean_dice_loss: 0.0322, mean_ce: 0.0021
train >>> epoch: 72/96, patient 6/24, mean_loss 0.0256, mean_dice_loss: 0.0229, mean_ce: 0.0027
train >>> epoch: 72/96, patient 7/24, mean_loss 0.0343, mean_dice_loss: 0.0315, mean_ce: 0.0029
train >>> epoch: 72/96, patient 8/24, mean_loss 0.0268, mean_dice_loss: 0.0248, mean_ce: 0.0020
train >>> epoch: 72/96, patient 9/24, mean_loss 0.0293, mean_dice_loss: 0.0261, mean_ce: 0.0031
train >>> epoch: 72/96, patient 10/24, mean_loss 0.0326, mean_dice_loss: 0.0298, mean_ce: 0.0027
train >>> epoch: 72/96, patient 11/24, mean_loss 0.0362, mean_dice_loss: 0.0314, mean_ce: 0.0048
train >>> epoch: 72/96, patient 12/24, mean_loss 0.0316, mean_dice_loss: 0.0297, mean_ce: 0.0019
train >>> epoch: 72/96, patient 13/24, mean_loss 0.0363, mean_dice_loss: 0.0345, mean_ce: 0.0018
train >>> epoch: 72/96, patient 14/24, mean_loss 0.0259, mean_dice_loss: 0.0234, mean_ce: 0.0025
train >>> epoch: 72/96, patient 15/24, mean_loss 0.0304, mean_dice_loss: 0.0279, mean_ce: 0.0026
train >>> epoch: 72/96, patient 16/24, mean_loss 0.0381, mean_dice_loss: 0.0339, mean_ce: 0.0043
train >>> epoch: 72/96, patient 17/24, mean_loss 0.0255, mean_dice_loss: 0.0223, mean_ce: 0.0032
train >>> epoch: 72/96, patient 18/24, mean_loss 0.0352, mean_dice_loss: 0.0305, mean_ce: 0.0046
train >>> epoch: 72/96, patient 19/24, mean_loss 0.0417, mean_dice_loss: 0.0384, mean_ce: 0.0034
train >>> epoch: 72/96, patient 20/24, mean_loss 0.0277, mean_dice_loss: 0.0229, mean_ce: 0.0048
train >>> epoch: 72/96, patient 21/24, mean_loss 0.0427, mean_dice_loss: 0.0381, mean_ce: 0.0045
train >>> epoch: 72/96, patient 22/24, mean_loss 0.0275, mean_dice_loss: 0.0247, mean_ce: 0.0028
train >>> epoch: 72/96, patient 23/24, mean_loss 0.0260, mean_dice_loss: 0.0219, mean_ce: 0.0041
train >>> epoch: 72/96, patient 24/24, mean_loss 0.0248, mean_dice_loss: 0.0219, mean_ce: 0.0029
valid >>> epoch: 72/96, mean_dice: 0.8450
train >>> epoch: 73/96, patient 1/24, mean_loss 0.0320, mean_dice_loss: 0.0279, mean_ce: 0.0041
train >>> epoch: 73/96, patient 2/24, mean_loss 0.0316, mean_dice_loss: 0.0277, mean_ce: 0.0040
train >>> epoch: 73/96, patient 3/24, mean_loss 0.0300, mean_dice_loss: 0.0283, mean_ce: 0.0018
train >>> epoch: 73/96, patient 4/24, mean_loss 0.0356, mean_dice_loss: 0.0320, mean_ce: 0.0036
train >>> epoch: 73/96, patient 5/24, mean_loss 0.0389, mean_dice_loss: 0.0360, mean_ce: 0.0029
train >>> epoch: 73/96, patient 6/24, mean_loss 0.0324, mean_dice_loss: 0.0284, mean_ce: 0.0041
train >>> epoch: 73/96, patient 7/24, mean_loss 0.0434, mean_dice_loss: 0.0410, mean_ce: 0.0024
train >>> epoch: 73/96, patient 8/24, mean_loss 0.0299, mean_dice_loss: 0.0268, mean_ce: 0.0030
train >>> epoch: 73/96, patient 9/24, mean_loss 0.0385, mean_dice_loss: 0.0343, mean_ce: 0.0042
train >>> epoch: 73/96, patient 10/24, mean_loss 0.0273, mean_dice_loss: 0.0229, mean_ce: 0.0044
train >>> epoch: 73/96, patient 11/24, mean_loss 0.0257, mean_dice_loss: 0.0229, mean_ce: 0.0028
train >>> epoch: 73/96, patient 12/24, mean_loss 0.0243, mean_dice_loss: 0.0218, mean_ce: 0.0025
train >>> epoch: 73/96, patient 13/24, mean_loss 0.0503, mean_dice_loss: 0.0440, mean_ce: 0.0062
train >>> epoch: 73/96, patient 14/24, mean_loss 0.0357, mean_dice_loss: 0.0328, mean_ce: 0.0029
train >>> epoch: 73/96, patient 15/24, mean_loss 0.0248, mean_dice_loss: 0.0230, mean_ce: 0.0018
train >>> epoch: 73/96, patient 16/24, mean_loss 0.0415, mean_dice_loss: 0.0373, mean_ce: 0.0042
train >>> epoch: 73/96, patient 17/24, mean_loss 0.0300, mean_dice_loss: 0.0265, mean_ce: 0.0035
train >>> epoch: 73/96, patient 18/24, mean_loss 0.0281, mean_dice_loss: 0.0238, mean_ce: 0.0043
train >>> epoch: 73/96, patient 19/24, mean_loss 0.0343, mean_dice_loss: 0.0321, mean_ce: 0.0022
train >>> epoch: 73/96, patient 20/24, mean_loss 0.0316, mean_dice_loss: 0.0290, mean_ce: 0.0025
train >>> epoch: 73/96, patient 21/24, mean_loss 0.0286, mean_dice_loss: 0.0264, mean_ce: 0.0023
train >>> epoch: 73/96, patient 22/24, mean_loss 0.0242, mean_dice_loss: 0.0219, mean_ce: 0.0023
train >>> epoch: 73/96, patient 23/24, mean_loss 0.0261, mean_dice_loss: 0.0232, mean_ce: 0.0029
train >>> epoch: 73/96, patient 24/24, mean_loss 0.0497, mean_dice_loss: 0.0462, mean_ce: 0.0035
valid >>> epoch: 73/96, mean_dice: 0.8290
train >>> epoch: 74/96, patient 1/24, mean_loss 0.0315, mean_dice_loss: 0.0288, mean_ce: 0.0027
train >>> epoch: 74/96, patient 2/24, mean_loss 0.0396, mean_dice_loss: 0.0375, mean_ce: 0.0021
train >>> epoch: 74/96, patient 3/24, mean_loss 0.0290, mean_dice_loss: 0.0255, mean_ce: 0.0034
train >>> epoch: 74/96, patient 4/24, mean_loss 0.0260, mean_dice_loss: 0.0217, mean_ce: 0.0043
train >>> epoch: 74/96, patient 5/24, mean_loss 0.0381, mean_dice_loss: 0.0339, mean_ce: 0.0042
train >>> epoch: 74/96, patient 6/24, mean_loss 0.0250, mean_dice_loss: 0.0226, mean_ce: 0.0024
train >>> epoch: 74/96, patient 7/24, mean_loss 0.0292, mean_dice_loss: 0.0258, mean_ce: 0.0034
train >>> epoch: 74/96, patient 8/24, mean_loss 0.0435, mean_dice_loss: 0.0385, mean_ce: 0.0049
train >>> epoch: 74/96, patient 9/24, mean_loss 0.0267, mean_dice_loss: 0.0237, mean_ce: 0.0030
train >>> epoch: 74/96, patient 10/24, mean_loss 0.0352, mean_dice_loss: 0.0330, mean_ce: 0.0022
train >>> epoch: 74/96, patient 11/24, mean_loss 0.0304, mean_dice_loss: 0.0279, mean_ce: 0.0025
train >>> epoch: 74/96, patient 12/24, mean_loss 0.0426, mean_dice_loss: 0.0399, mean_ce: 0.0027
train >>> epoch: 74/96, patient 13/24, mean_loss 0.0374, mean_dice_loss: 0.0340, mean_ce: 0.0034
train >>> epoch: 74/96, patient 14/24, mean_loss 0.0374, mean_dice_loss: 0.0340, mean_ce: 0.0034
train >>> epoch: 74/96, patient 15/24, mean_loss 0.0327, mean_dice_loss: 0.0307, mean_ce: 0.0020
train >>> epoch: 74/96, patient 16/24, mean_loss 0.0278, mean_dice_loss: 0.0248, mean_ce: 0.0030
train >>> epoch: 74/96, patient 17/24, mean_loss 0.0265, mean_dice_loss: 0.0224, mean_ce: 0.0041
train >>> epoch: 74/96, patient 18/24, mean_loss 0.0321, mean_dice_loss: 0.0279, mean_ce: 0.0042
train >>> epoch: 74/96, patient 19/24, mean_loss 0.0318, mean_dice_loss: 0.0284, mean_ce: 0.0034
train >>> epoch: 74/96, patient 20/24, mean_loss 0.0357, mean_dice_loss: 0.0320, mean_ce: 0.0038
train >>> epoch: 74/96, patient 21/24, mean_loss 0.0386, mean_dice_loss: 0.0359, mean_ce: 0.0028
train >>> epoch: 74/96, patient 22/24, mean_loss 0.0292, mean_dice_loss: 0.0256, mean_ce: 0.0037
train >>> epoch: 74/96, patient 23/24, mean_loss 0.0448, mean_dice_loss: 0.0405, mean_ce: 0.0042
train >>> epoch: 74/96, patient 24/24, mean_loss 0.0320, mean_dice_loss: 0.0289, mean_ce: 0.0031
valid >>> epoch: 74/96, mean_dice: 0.8364
train >>> epoch: 75/96, patient 1/24, mean_loss 0.0266, mean_dice_loss: 0.0222, mean_ce: 0.0044
train >>> epoch: 75/96, patient 2/24, mean_loss 0.0236, mean_dice_loss: 0.0213, mean_ce: 0.0023
train >>> epoch: 75/96, patient 3/24, mean_loss 0.0429, mean_dice_loss: 0.0379, mean_ce: 0.0050
train >>> epoch: 75/96, patient 4/24, mean_loss 0.0251, mean_dice_loss: 0.0215, mean_ce: 0.0037
train >>> epoch: 75/96, patient 5/24, mean_loss 0.0307, mean_dice_loss: 0.0280, mean_ce: 0.0027
train >>> epoch: 75/96, patient 6/24, mean_loss 0.0320, mean_dice_loss: 0.0293, mean_ce: 0.0027
train >>> epoch: 75/96, patient 7/24, mean_loss 0.0299, mean_dice_loss: 0.0275, mean_ce: 0.0024
train >>> epoch: 75/96, patient 8/24, mean_loss 0.0251, mean_dice_loss: 0.0221, mean_ce: 0.0029
train >>> epoch: 75/96, patient 9/24, mean_loss 0.0473, mean_dice_loss: 0.0406, mean_ce: 0.0067
train >>> epoch: 75/96, patient 10/24, mean_loss 0.0498, mean_dice_loss: 0.0457, mean_ce: 0.0041
train >>> epoch: 75/96, patient 11/24, mean_loss 0.0324, mean_dice_loss: 0.0305, mean_ce: 0.0020
train >>> epoch: 75/96, patient 12/24, mean_loss 0.0276, mean_dice_loss: 0.0249, mean_ce: 0.0027
train >>> epoch: 75/96, patient 13/24, mean_loss 0.0239, mean_dice_loss: 0.0214, mean_ce: 0.0025
train >>> epoch: 75/96, patient 14/24, mean_loss 0.0253, mean_dice_loss: 0.0230, mean_ce: 0.0023
train >>> epoch: 75/96, patient 15/24, mean_loss 0.0291, mean_dice_loss: 0.0256, mean_ce: 0.0034
train >>> epoch: 75/96, patient 16/24, mean_loss 0.0303, mean_dice_loss: 0.0276, mean_ce: 0.0027
train >>> epoch: 75/96, patient 17/24, mean_loss 0.0282, mean_dice_loss: 0.0266, mean_ce: 0.0016
train >>> epoch: 75/96, patient 18/24, mean_loss 0.0378, mean_dice_loss: 0.0352, mean_ce: 0.0026
train >>> epoch: 75/96, patient 19/24, mean_loss 0.0494, mean_dice_loss: 0.0459, mean_ce: 0.0035
train >>> epoch: 75/96, patient 20/24, mean_loss 0.0279, mean_dice_loss: 0.0246, mean_ce: 0.0033
train >>> epoch: 75/96, patient 21/24, mean_loss 0.0237, mean_dice_loss: 0.0203, mean_ce: 0.0034
train >>> epoch: 75/96, patient 22/24, mean_loss 0.0405, mean_dice_loss: 0.0359, mean_ce: 0.0046
train >>> epoch: 75/96, patient 23/24, mean_loss 0.0355, mean_dice_loss: 0.0337, mean_ce: 0.0018
train >>> epoch: 75/96, patient 24/24, mean_loss 0.0316, mean_dice_loss: 0.0290, mean_ce: 0.0026
valid >>> epoch: 75/96, mean_dice: 0.8081
train >>> epoch: 76/96, patient 1/24, mean_loss 0.0251, mean_dice_loss: 0.0226, mean_ce: 0.0025
train >>> epoch: 76/96, patient 2/24, mean_loss 0.0355, mean_dice_loss: 0.0317, mean_ce: 0.0038
